Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Wu Tao-yan,M,Chinese Taipei,TPE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Wu Tao-yan,M,Chinese Taipei,TPE,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,False
Wu Tao-yan,M,Chinese Taipei,TPE,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Wu Tao-yan,M,Chinese Taipei,TPE,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,False
Wu Tao-yan,M,Chinese Taipei,TPE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Wu Tao-yan,M,Chinese Taipei,TPE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Wu Tao-yan,M,Chinese Taipei,TPE,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,False
Wu Tao-yan,M,Chinese Taipei,TPE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Wu Tao-yan,M,Chinese Taipei,TPE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Yang Ching-sung,M,Chinese Taipei,TPE,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Yang Kun-pi,M,Chinese Taipei,TPE,2016,Rio de Janeiro,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Shao-chuan Lu,M,Chinese Taipei,TPE,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True,True
Shao-chuan Lu,M,Chinese Taipei,TPE,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Kun-pi Yang,M,Chinese Taipei,TPE,2020,Tokyo,Shooting,Trap Men,No medal,Trap,SHO,True,True
Kun-pi Yang,M,Chinese Taipei,TPE,2024,Paris,Shooting,Trap Men,No medal,Trap,SHO,True,False
Yuan Lee,M,Chinese Taipei,TPE,2024,Paris,Shooting,Skeet Men,Bronze,Skeet,SHO,False,True
