Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Han Jong-ok,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Han Jong-ok,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Han Jong-ok,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Han Jong-ok,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Hong Su-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Hong Su-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Hong Su-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Hong Su-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Hong Su-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Hong Su-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Hong Un-jong,F,North Korea,PRK,2008,Beijing,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Hong Un-jong,F,North Korea,PRK,2008,Beijing,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Hong Un-jong,F,North Korea,PRK,2008,Beijing,Gymnastics,Gymnastics Women's Horse Vault,Gold,Gymnastics,GAR,True,True
Hong Un-jong,F,North Korea,PRK,2008,Beijing,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Hong Un-jong,F,North Korea,PRK,2008,Beijing,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Hong Un-jong,F,North Korea,PRK,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,False
Hong Un-jong,F,North Korea,PRK,2016,Rio de Janeiro,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,False
Hwang Bo-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Hwang Bo-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Hwang Bo-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Hwang Bo-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Hwang Bo-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Hwang Bo-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Kang Myong-suk,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Kang Myong-suk,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Kang Myong-suk,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Kang Myong-suk,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Kang Myong-suk,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Kang Myong-suk,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Kang Yun-mi,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Kang Yun-mi,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Kang Yun-mi,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Kang Yun-mi,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Kim Chun-son,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Kim Chun-son,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Kim Chun-son,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Kim Chun-son,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Kim Chun-son,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Kim Chun-son,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Kim Gwang-suk,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Kim Gwang-suk,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Kim Gwang-suk,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Kim Gwang-suk,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Kim Gwang-suk,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Kim Gwang-suk,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Kim Un-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Kim Un-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Kim Un-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Kim Un-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Kim Un-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Kim Un-jong,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Li Chun-mi,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Li Chun-mi,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Li Chun-mi,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Li Chun-mi,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Li Chun-mi,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Li Chun-mi,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Lo Ok-sil,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Lo Ok-sil,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Lo Ok-sil,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Lo Ok-sil,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Lo Ok-sil,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Lo Ok-sil,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Mok Un-ju,F,North Korea,PRK,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Mok Un-ju,F,North Korea,PRK,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Mok Un-ju,F,North Korea,PRK,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Mok Un-ju,F,North Korea,PRK,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Mok Un-ju,F,North Korea,PRK,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Pak Gyong-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Pak Gyong-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Pak Gyong-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Pak Gyong-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Pak Gyong-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Pak Gyong-sil,F,North Korea,PRK,1992,Barcelona,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Pyon Kwang-sun,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Pyon Kwang-sun,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Pyon Kwang-sun,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Pyon Kwang-sun,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Pyon Kwang-sun,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Pyon Kwang-sun,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Ri Hae-yon,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Ri Hae-yon,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Ri Hae-yon,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Ri Hae-yon,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Ri Hae-yon,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Ri Hae-yon,F,North Korea,PRK,2004,Athina,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Sin Myong-ok,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Sin Myong-ok,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Team All-Around,No medal,Gymnastics,GAR,True,True
Sin Myong-ok,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Sin Myong-ok,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Sin Myong-ok,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Sin Myong-ok,F,North Korea,PRK,1980,Moskva,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
Son Un-hui,F,North Korea,PRK,2000,Sydney,Gymnastics,Gymnastics Women's Individual All-Around,No medal,Gymnastics,GAR,True,True
Son Un-hui,F,North Korea,PRK,2000,Sydney,Gymnastics,Gymnastics Women's Floor Exercise,No medal,Gymnastics,GAR,True,True
Son Un-hui,F,North Korea,PRK,2000,Sydney,Gymnastics,Gymnastics Women's Horse Vault,No medal,Gymnastics,GAR,True,True
Son Un-hui,F,North Korea,PRK,2000,Sydney,Gymnastics,Gymnastics Women's Uneven Bars,No medal,Gymnastics,GAR,True,True
Son Un-hui,F,North Korea,PRK,2000,Sydney,Gymnastics,Gymnastics Women's Balance Beam,No medal,Gymnastics,GAR,True,True
