Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Rodolfo Prez,M,Argentina,ARG,1964,Tokyo,Judo,Judo Men's Middleweight,No medal,Judo,JUD,False
Luis Portelli,M,Argentina,ARG,1976,Montreal,Judo,Judo Men's Half-Heavyweight,No medal,Judo,JUD,True
Luis Portelli,M,Argentina,ARG,1976,Montreal,Judo,Judo Men's Open Class,No medal,Judo,JUD,True
Martn Ros,M,Argentina,ARG,2000,Sydney,Judo,Judo Men's Half-Lightweight,No medal,Judo,JUD,False
Diego Rosati,M,Argentina,ARG,2008,Beijing,Judo,Judo Men's Middleweight,No medal,Judo,JUD,False
Leonardo Faraggi,M,Argentina,ARG,1992,Barcelona,Judo,Judo Men's Extra-Lightweight,No medal,Judo,JUD,False
Cristian Schmidt,M,Argentina,ARG,2012,London,Judo,Judo Men's Half-Heavyweight,No medal,Judo,JUD,False
Ariel Sganga,M,Argentina,ARG,2004,Athina,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,False
Alejandro Strtico,M,Argentina,ARG,1984,Los Angeles,Judo,Judo Men's Middleweight,No medal,Judo,JUD,False
Oscar Strtico,M,Argentina,ARG,1976,Montreal,Judo,Judo Men's Half-Middleweight,No medal,Judo,JUD,False
Claudio Yafuso,M,Argentina,ARG,1988,Seoul,Judo,Judo Men's Half-Lightweight,No medal,Judo,JUD,False
Emmanuel Lucenti,M,Argentina,ARG,2020,Tokyo,Judo,Men -81 kg,No medal,Men,JUD,True
