Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Kaysar Nurmaganbetov,M,Kazakhstan,KAZ,2008,Beijing,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Andrey Safaryan,M,Kazakhstan,KAZ,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True
Andrey Safaryan,M,Kazakhstan,KAZ,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Zhomart Satubaldin,M,Kazakhstan,KAZ,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Zhomart Satubaldin,M,Kazakhstan,KAZ,2000,Sydney,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Sergey Sergeyev,M,Kazakhstan,KAZ,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",No medal,Canoeing,CSL,True
Sergey Sergeyev,M,Kazakhstan,KAZ,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Sergey Sergin,M,Kazakhstan,KAZ,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Sergey Sergin,M,Kazakhstan,KAZ,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True
Sergey Skrypnik,M,Kazakhstan,KAZ,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Sergey Skrypnik,M,Kazakhstan,KAZ,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Sergey Tokarnitsky,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,Canoeing,CSL,True
Sergey Tokarnitsky,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Dmitry Torlopov,M,Kazakhstan,KAZ,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",No medal,Canoeing,CSL,True
Dmitry Torlopov,M,Kazakhstan,KAZ,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Dmitry Torlopov,M,Kazakhstan,KAZ,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Dmitry Torlopov,M,Kazakhstan,KAZ,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal,Canoeing,CSL,True
Rafail Vergoyazov,M,Kazakhstan,KAZ,2012,London,Canoeing,"Canoeing Men's Canadian Singles, Slalom",No medal,Canoeing,CSL,False
Yevgeny Yegorov,M,Kazakhstan,KAZ,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,Canoeing,CSL,True
Yevgeny Yegorov,M,Kazakhstan,KAZ,1996,Atlanta,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal,Canoeing,CSL,True
Aleksandr Yemelyanov,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,False
Mikhail Yemelyanov,M,Kazakhstan,KAZ,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,Canoeing,CSL,True
Mikhail Yemelyanov,M,Kazakhstan,KAZ,2008,Beijing,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,Canoeing,CSL,True
Andrey Yerguchov,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",No medal,Canoeing,CSL,True
Andrey Yerguchov,M,Kazakhstan,KAZ,2016,Rio de Janeiro,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,Canoeing,CSL,True
Alexandr Kulikov,M,Kazakhstan,KAZ,2020,Tokyo,Canoe Slalom,Men's Canoe,No medal,Men's,CSL,False
