Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Philipp Boy,M,Germany,GER,2012,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Andreas Bretschneider,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Wilhelm Brlle,M,Germany,GER,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Wilhelm Brlle,M,Germany,GER,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",No medal,Gymnastics,GAR,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Ralf Bchner,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Johannes Buder,M,Germany,GER,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Johannes Buder,M,Germany,GER,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",No medal,Gymnastics,GAR,True
Christian Busch,M,Germany,GER,1904,St. Louis,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Christian Busch,M,Germany,GER,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Field Sports",No medal,Gymnastics,GAR,True
Christian Busch,M,Germany,GER,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Apparatus Work",No medal,Gymnastics,GAR,True
Friedrich Danner,M,Germany,GER,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,False
Lukas Dauser,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Lukas Dauser,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Lukas Dauser,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Lukas Dauser,M,Germany,GER,2016,Rio de Janeiro,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Christian Deubler,M,Germany,GER,1904,St. Louis,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Christian Deubler,M,Germany,GER,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Field Sports",No medal,Gymnastics,GAR,True
Christian Deubler,M,Germany,GER,1904,St. Louis,Gymnastics,"Gymnastics Men's Individual All-Around, Apparatus Work",No medal,Gymnastics,GAR,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Adalbert Dickhut,M,Germany,GER,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
August Ehrich,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,False
Walter Engelmann,M,Germany,GER,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Walter Engelmann,M,Germany,GER,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",No medal,Gymnastics,GAR,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Matthias Fahrig,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Paul Fischer,M,Germany,GER,1908,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,False
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Parallel Bars,Gold,Gymnastics,GAR,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Parallel Bars, Teams",Gold,Gymnastics,GAR,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,Silver,Gymnastics,GAR,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Horizontal Bar, Teams",Gold,Gymnastics,GAR,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Alfred Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Parallel Bars, Teams",Gold,Gymnastics,GAR,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,"Gymnastics Men's Horizontal Bar, Teams",Gold,Gymnastics,GAR,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Gustav Flatow,M,Germany,GER,1896,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Gustav Flatow,M,Germany,GER,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Mario Franke,M,Germany,GER,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Otto Franke,M,Germany,GER,1906,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Otto Franke,M,Germany,GER,1906,Athina,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",No medal,Gymnastics,GAR,True
Otto Franke,M,Germany,GER,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Individual All-Around,Bronze,Gymnastics,GAR,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Floor Exercise,Bronze,Gymnastics,GAR,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Parallel Bars,Gold,Gymnastics,GAR,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Horizontal Bar,Silver,Gymnastics,GAR,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Konrad Frey,M,Germany,GER,1936,Berlin,Gymnastics,Gymnastics Men's Pommelled Horse,Gold,Gymnastics,GAR,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Karlheinz Friedrich,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,Bronze,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Siegfried Flle,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Team All-Around,Bronze,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Philipp Frst,M,Germany,GER,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Eugen Frstenberger,M,Germany,GER,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,False
David Genserowski,M,Germany,GER,1900,Paris,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,False
Franz Glockauer,M,Germany,GER,1912,Stockholm,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Franz Glockauer,M,Germany,GER,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",No medal,Gymnastics,GAR,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Fabian Hambchen,M,Germany,GER,2004,Athina,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
