Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Marion Madine,F,Ireland,IRL,1996,Atlanta,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Brenda Mcgrory,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Brenda Mcgrory,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Brenda Mcgrory,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Sycerika Mcmahon,F,Ireland,IRL,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Sycerika Mcmahon,F,Ireland,IRL,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Grinne Murphy,F,Ireland,IRL,2012,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False,True
Melanie Nocher,F,Ireland,IRL,2008,Beijing,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Melanie Nocher,F,Ireland,IRL,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Melanie Nocher,F,Ireland,IRL,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,False
Melanie Nocher,F,Ireland,IRL,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Ann (-ball),F,Ireland,IRL,1968,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Ann (-ball),F,Ireland,IRL,1968,Mexico City,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,True
Ann (-ball),F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,False
Ann (-ball),F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Ann (-ball),F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True,False
Ann (-ball),F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,False
Aisling O'leary,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True,True
Aisling O'leary,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Aisling O'leary,F,Ireland,IRL,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Julie Parkes,F,Ireland,IRL,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Julie Parkes,F,Ireland,IRL,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Emma Robinson,F,Ireland,IRL,2000,Sydney,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,True
Emma Robinson,F,Ireland,IRL,2004,Athina,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True,False
Deirdre Sheehan,F,Ireland,IRL,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Deirdre Sheehan,F,Ireland,IRL,1976,Montreal,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Deirdre Sheehan,F,Ireland,IRL,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Michelle Bruin),F,Ireland,IRL,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Michelle Bruin),F,Ireland,IRL,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,True
Michelle Bruin),F,Ireland,IRL,1988,Seoul,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,True
Michelle Bruin),F,Ireland,IRL,1988,Seoul,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,True
Michelle Bruin),F,Ireland,IRL,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True,False
Michelle Bruin),F,Ireland,IRL,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True,False
Michelle Bruin),F,Ireland,IRL,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True,False
Michelle Bruin),F,Ireland,IRL,1996,Atlanta,Swimming,Swimming Women's 400 metres Freestyle,Gold,Swimming,SWM,True,False
Michelle Bruin),F,Ireland,IRL,1996,Atlanta,Swimming,Swimming Women's 200 metres Butterfly,Bronze,Swimming,SWM,True,False
Michelle Bruin),F,Ireland,IRL,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,Gold,Swimming,SWM,True,False
Michelle Bruin),F,Ireland,IRL,1996,Atlanta,Swimming,Swimming Women's 400 metres Individual Medley,Gold,Swimming,SWM,True,False
Vivienne Smith,F,Ireland,IRL,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True,True
Vivienne Smith,F,Ireland,IRL,1968,Mexico City,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True,True
Danielle Hill,F,Ireland,IRL,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True,True
Danielle Hill,F,Ireland,IRL,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True,True
Mc Mona,F,Ireland,IRL,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True,True
Mc Mona,F,Ireland,IRL,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True,True
Ellen Walshe,F,Ireland,IRL,2020,Tokyo,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True,True
Ellen Walshe,F,Ireland,IRL,2020,Tokyo,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True,True
Victoria Catterson,F,Ireland,IRL,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True,True
Victoria Catterson,F,Ireland,IRL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True,True
Mc Mona,F,Ireland,IRL,2024,Paris,Swimming,Women's 100m Breaststroke,Bronze,Women's,SWM,True,False
Mc Mona,F,Ireland,IRL,2024,Paris,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True,False
Mc Mona,F,Ireland,IRL,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True,False
Ellen Walshe,F,Ireland,IRL,2024,Paris,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True,False
Ellen Walshe,F,Ireland,IRL,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True,False
Ellen Walshe,F,Ireland,IRL,2024,Paris,Swimming,Women's 400m Individual Medley,No medal,Women's,SWM,True,False
Ellen Walshe,F,Ireland,IRL,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True,False
Grace Davison,F,Ireland,IRL,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True,True
Grace Davison,F,Ireland,IRL,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True,True
Grace Davison,F,Ireland,IRL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True,True
Danielle Hill,F,Ireland,IRL,2024,Paris,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True,False
Danielle Hill,F,Ireland,IRL,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True,False
Danielle Hill,F,Ireland,IRL,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True,False
Danielle Hill,F,Ireland,IRL,2024,Paris,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True,False
Erin Riordan,F,Ireland,IRL,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True,True
Erin Riordan,F,Ireland,IRL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True,True
